"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU05007",875.257827870252,0.336303512165491,0.111668173310137,3.01163260933332,0.00259846878029594,0.00638138935045243
"NCU05006",465.057280726843,-0.0177930443273448,0.0977052755991264,-0.182109350986815,0.855496910416127,0.892831677712071
"NCU05005",1438.95963436605,-1.76455719470399,0.402915472456356,-4.37947240880686,1.1896698246774e-05,4.9541649506519e-05
"NCU05004",126.982275818153,3.92882855448997,0.552305333364156,7.11350826644931,1.13129706398619e-12,1.64012859633183e-11
"NCU10597",102.946333188782,-1.21551050955106,0.225610630842071,-5.38764731526292,7.13859585681818e-08,4.4936309532242e-07
"ci-1",1455.37397351216,-0.0127303515493455,0.0856015479429198,-0.148716370851544,0.881777442820617,0.913548588030783
"NCU12150",286.661659774967,-0.0332156838394555,0.17771530854036,-0.186903897656696,0.851735983164241,0.88957268119605
"NCU12151",1379.99983778454,0.0101017009957245,0.127675142268443,0.0791203425838774,0.936936903192113,0.953153306688088
"NCU12152",979.627645147644,-0.160375467306922,0.150055403510651,-1.06877502279042,0.285171056673062,0.380224340023823
"NCU05000",478.470095712324,0.105010505126134,0.111272204829127,0.943726290742518,0.345309535459848,0.445188310978031
"NCU12154",133.338710788701,2.50820873602212,0.234065656780941,10.7158340549272,8.57805566842799e-27,6.10920358809138e-25
"NCU04998",288.998340615997,2.15298508511684,0.183402036194285,11.7391558446826,8.02837721011479e-32,8.80144679090899e-30
"gh10-3",446.667701215183,2.38543757612729,0.156947908297437,15.1989128240344,3.59538496658016e-52,9.74449197747852e-50
"NCU04996",2207.67343407031,1.53976980118742,0.178157059239169,8.64276615118766,5.48681480355293e-18,1.59805528472436e-16
"NCU10537",587.586447288184,-0.729091408506027,0.179790545132682,-4.05522664146756,5.00857155316964e-05,0.000183165789521275
"NCU04994",197.932293918364,1.05344334632204,0.24095946159604,4.37186960555256,1.23187093212804e-05,5.11897984871095e-05
"NCU12156",91.9552693263361,-0.368991904766147,0.189979907151489,-1.94226805507339,0.0521046581347522,0.0900434200178493
"NCU04992",14.4384061294707,-1.07009927520661,0.539173660739514,-1.98470243101062,0.0471775881947433,0.0828494830842531
"NCU04991",207.760299491222,0.0272140078632337,0.181031524830415,0.150327452021006,0.880506275500423,0.912490677648181
"NCU09306",769.540400284324,1.7314335746093,0.212004004849746,8.16698522198403,3.16191614236064e-16,7.46993118668589e-15
"cao-2",1930.63598526269,0.0416259912926245,0.182311390429297,0.228323590723574,0.819394686124223,0.863986816333976
"NCU09305",360.526194995907,-0.440187197492292,0.149242689962817,-2.94947241705414,0.00318316985865962,0.00768957373383064
"NCU09304",209.08265813647,0.232696335300396,0.135061020225861,1.72289780509033,0.0849070073469876,0.136413250565545
"NCU09303",249.549062090427,0.325962061045702,0.178287394154287,1.82829561558132,0.06750519749305,0.112550958978074
"NCU09302",224.376548017337,0.205589422091993,0.123574740710126,1.66368483486647,0.0961754284385678,0.151719265202119
"NCU09301",1874.00370197763,-0.305150544159735,0.119480233654897,-2.55398349019908,0.0106498306148211,0.0225758723121392
"NCU09300",1179.76789221834,-0.340737906538396,0.110345309650406,-3.08792378777054,0.00201560154839405,0.00508696955708246
"nuo14",2273.44855677863,-0.584812107877909,0.11015507734777,-5.30898912658925,1.10234908788397e-07,6.69714822570602e-07
"NCU11409",581.414108341052,0.324519009546555,0.198082878031606,1.63829914413287,0.10135930614442,0.158665610468652
"cdc7",450.392685628322,0.00359674297389745,0.0902448937539744,0.0398553627167304,0.968208438196577,0.976414442530646
"NCU09297",872.792075275965,-0.226684874429893,0.115245184616773,-1.96697914263136,0.0491856153967573,0.0858197513279974
"NCU09296",252.013855532788,-0.704805617850237,0.204808653448488,-3.44128827558307,0.000578951362978989,0.00167075671357172
"NCU09295",823.617315782597,0.49721166490382,0.099818440123167,4.98116043779391,6.32041108822073e-07,3.35700876362382e-06
"NCU09294",894.506601185288,0.23915281117906,0.0976126207463174,2.45001936584192,0.0142848531546315,0.0292368211194607
"NCU09293",234.411506135758,0.83781111084327,0.286864652947616,2.92057980038503,0.00349380706842106,0.00836336495745444
"NCU17154",1134.09877085852,-0.666147740022413,0.105985726080788,-6.28525901228094,3.27307525525838e-10,3.18716519616328e-09
"NCU17155",344.313825050448,-0.165310534491726,0.30121708439957,-0.548808626911873,0.583136789321284,0.672209987280371
"NCU09291",1570.06295898862,-0.702261134364629,0.130717469558881,-5.37235869646559,7.77133234273137e-08,4.84813872557736e-07
"pcb-1",6668.97135711691,-0.572378573143445,0.0878067530206518,-6.51861677437069,7.09586849444954e-11,7.79666541670542e-10
"NCU09289",21.3820541082583,-0.509033678600421,0.385480327107293,-1.32051791701095,0.186662158021951,0.267204031076904
"NCU09288",2855.73319582947,-0.128681754562206,0.109993025990088,-1.16990830467562,0.242037871503613,0.331501123792944
"NCU09287",248.117626681426,0.524008390502986,0.24477192694119,2.14080265270325,0.0322899559644395,0.0592667793738096
"NCU11411",1774.44105278647,1.43473169787054,0.188014270593989,7.63097233703498,2.3298967542038e-14,4.25707914433829e-13
"mig-6",95331.4099565357,-0.675196173711668,0.160608718740791,-4.20398206900199,2.62259722793259e-05,0.00010130119221274
"NCU12058",1622.26197059028,-0.485617919270463,0.182090015723739,-2.66691129296856,0.00765518743756181,0.0168832874837908
"NCU12057",364.612494523172,0.333389994687925,0.159590775705574,2.08903047944945,0.036704979575632,0.0664065428739924
"NCU09283",848.041386523818,-1.17231620800259,0.144380017577078,-8.11965691427307,4.67503379519547e-16,1.07835235791305e-14
"NCU09284",2079.91241007248,0.586746506341235,0.137481509783479,4.26782123112635,1.97391409623966e-05,7.85460025979214e-05
"NCU09282",921.377060931546,0.325626238507831,0.126047395284615,2.58336348619157,0.0097842179499209,0.0209720154959091
"gh31-1",367.398450982656,-0.370299093435056,0.158504938654348,-2.33619908993857,0.0194808677207866,0.0382367383527892
"NCU09280",145.801044834511,2.80358980125499,0.235515213815386,11.904070891372,1.12711677489764e-32,1.34113150886296e-30
"NCU17157",113.047975954531,2.77104942290671,0.245211860500926,11.3006337346241,1.30274454804117e-29,1.23406587914929e-27
"NCU09279",182.754323937594,2.72972620595574,0.253073973510312,10.7862778937421,3.99649645214688e-27,2.99952429873824e-25
"NCU09278",8705.97280845954,-0.187459915457135,0.296371129410501,-0.632517464943375,0.527048799821937,0.625065654535389
"NCU09277",233.666044055697,-0.330874461631863,0.239737354906275,-1.38015396791717,0.167539243672062,0.243763853341531
"NCU09276",67.398760682484,0.141971223749141,0.244373986308327,0.580958824193407,0.561268205078396,0.655372651621578
"NCU09275",17.2552983890859,3.85186709507985,0.883016456901816,4.36216909093025,1.28779276688518e-05,5.33318931515224e-05
"NCU09274",301.044802114314,1.64549669105474,0.201553949553646,8.16405083948389,3.23972446359321e-16,7.63526366939105e-15
"NCU09273",212.819298599659,2.27456056980354,0.225396309021742,10.0913833934349,6.03134468898366e-24,3.38205920289733e-22
"NCU09272",207.947292869226,1.51416014323151,0.205215236458811,7.37840020731312,1.60202799786714e-13,2.67653889986125e-12
"NCU09271",337.200767560789,1.90194088729929,0.292351989369824,6.50565399400563,7.73560932093902e-11,8.43311063065945e-10
"NCU09270",1531.9663212369,0.153993688186781,0.165215559422868,0.932077394675854,0.351296529466908,0.451118746776602
"NCU09430",182.608127467124,1.50492511701183,0.238618854845857,6.30681560341904,2.84834837526034e-10,2.80437286553129e-09
"NCU09431",32.7261340681755,4.51544489721151,0.663128926121918,6.80930165966148,9.80736411624416e-12,1.24596942294524e-10
"NCU09432",2067.07887699141,-0.247453735081007,0.113952748138154,-2.17154688345909,0.0298898571872008,0.0554861751475492
"NCU09433",37.3989753096802,0.966576664631102,0.293598893858549,3.29216725556461,0.000994184665776552,0.00270352836788791
"sms-2",483.411582354691,6.83536469559098,0.376990295415923,18.1314075685946,1.80089815506468e-73,1.75713632989661e-70
"NCU09435",1107.52482175923,-0.294759114676178,0.122265438202273,-2.41081305567756,0.0159170046899111,0.0321090977839553
"asf-1",2962.48143304294,-0.233293611049722,0.097057273170399,-2.40366953891379,0.0162314386243054,0.0326278830809306
"NCU09437",413.568811834255,0.946887259473181,0.166087562527683,5.70113285463719,1.19013833112844e-08,8.60799087977778e-08
"NCU09438",1961.34858111427,-0.194231758803085,0.114769514158138,-1.69236369281356,0.0905766504995551,0.144169066708672
"NCU09439",59.1022912078837,0.454722029417941,0.220936421828674,2.05815784312175,0.0395749839255622,0.0707851728985721
"NCU09440",70.2063891939385,0.305495864737791,0.308995211138986,0.988675078852206,0.322822139622909,0.421431043122923
"NCU09441",99.1316405374149,0.754679560342685,0.358568299068878,2.10470240203169,0.0353172212712848,0.0642292875943944
"NCU09442",1201.73952648504,-0.38459886078577,0.155999078970022,-2.46539186849736,0.0136863477977451,0.0281250411673544
"NCU09443",353.660665700818,0.0252442196223178,0.166651873442526,0.151478762889658,0.879598062278056,0.911787584555189
"NCU09444",421.087067983654,0.195698620824263,0.154673954375979,1.26523319077084,0.205787747763118,0.289318595810481
"NCU09445",25.1418773998589,3.06876134246477,0.401232363792538,7.64833951443535,2.03591094601081e-14,3.74093843695433e-13
"nde-3",467.153624933183,-0.556526884675464,0.0919236863632654,-6.05422722579002,1.41093334183584e-09,1.22914969788324e-08
"NCU09448",8.8465891224237,2.09166334355233,0.619166505893554,3.37819201078026,0.000729641143927885,0.00204866435720989
"NCU09449",944.017049055275,0.111305194495803,0.106983594018612,1.04039498314517,0.298156431549168,0.3948842544625
